9.635914,0.061725512,-0.106691614,872758431081877
9.545608,0.0787842,-0.19318216,872758433593635
9.469441,0.12584522,-0.2582745,872758436099536
9.386094,0.15734394,-0.32216978,872758438616055
9.312547,0.20896892,-0.42788872,872758441127245
9.247155,0.25483283,-0.50727147,872758443635016
9.172337,0.29695582,-0.59870005,872758446150276
9.104775,0.31162032,-0.68743515,872758448662807
9.056217,0.32882863,-0.77497315,872758451158332
8.987459,0.34947863,-0.87216276,872758453684942
8.912715,0.3545663,-0.9681553,872758456195848
8.880842,0.36115035,-1.0423756,872758458716924
8.810588,0.32957682,-1.0699837,872758461231904
8.769137,0.31827918,-1.1370213,872758463746883
8.723872,0.2869301,-1.1430068,872758466261863
8.719084,0.24877252,-1.1308113,872758468776842
8.704794,0.21532851,-1.1247511,872758471272588
8.683246,0.19385552,-1.1020062,872758473796228
8.676064,0.17118542,-1.0875661,872758476308232
8.7021,0.18577509,-1.06123,872758478833337
8.725967,0.19191024,-1.0516531,872758481327112
8.758289,0.18959084,-1.0610055,872758483821496
8.7879925,0.20537761,-1.0454432,872758486353967
8.808268,0.19954175,-1.0322002,872758488861860
8.811709,0.20088848,-1.0142437,872758491355635
8.816498,0.1711106,-1.0009259,872758493883833
8.80939,0.14716859,-0.99965405,872758496378706
8.765247,0.113500126,-1.0067618,872758498890180
8.740183,0.08836101,-0.9923966,872758501401085
8.683994,0.066663556,-0.98296946,872758503912885
8.618378,0.04129998,-0.9783307,872758506432172
8.540716,0.025438393,-0.97496384,872758508934816
8.462979,-9.726444E-4,-0.94159466,872758511446576
8.3829975,-0.010923545,-0.93590844,872758513975018
8.302867,-0.011148002,-0.91593176,872758516470013
8.229994,-0.046013564,-0.90403557,872758518970704
8.15712,-0.042796355,-0.9008184,872758521498008
8.106916,-0.056114104,-0.8961796,872758524021119
8.075867,-0.08843583,-0.886528,872758526538982
8.086716,-0.12906243,-0.88982004,872758529027019
8.071228,-0.13385084,-0.88510644,872758531554770
8.090531,-0.14357728,-0.9231892,872758534068713
8.091654,-0.13033436,-0.9172785,872758536582657
8.1132765,-0.09935937,-0.9412954,872758539072102
8.151434,-0.07055413,-0.9448867,872758541587728
8.172981,-0.064493805,-0.9507974,872758544094563
8.224307,-0.029703066,-0.9627684,872758546605997
8.24593,-0.009427169,-0.99142396,872758549119139
8.316484,-0.016385319,-1.0007015,872758551652058
8.378808,0.0038905777,-1.0542717,872758554140135
